,Probability Hold,Probability Buy,Probability Sell,Prediction
4145,2.8829273190922322e-08,0.9883977770805359,0.011602205224335194,1
4146,2.485325367729274e-08,0.9906517863273621,0.009348198771476746,1
4147,2.4130471842909174e-08,0.9907132983207703,0.009286719374358654,1
4148,2.636071627648562e-08,0.9896420836448669,0.010357935912907124,1
4149,2.4822352173714535e-08,0.9904396533966064,0.00956028327345848,1
4150,2.3251107705846152e-08,0.9912048578262329,0.008795224130153656,1
4151,2.3967174911376787e-08,0.9899992942810059,0.010000674054026604,1
4152,2.3195621423610646e-08,0.9903910160064697,0.009609016589820385,1
4153,2.2191496640289188e-08,0.9905666708946228,0.009433312341570854,1
4154,2.053075931485182e-08,0.9905822277069092,0.009417775087058544,1
4155,1.9640797432884938e-08,0.9901402592658997,0.009859706275165081,1
4156,2.0518717391837527e-08,0.9898539781570435,0.010145943611860275,1
4157,2.0967343417055417e-08,0.9891890287399292,0.010810929350554943,1
4158,2.2015722578316854e-08,0.9891255497932434,0.010874572210013866,1
4159,2.2419211376245585e-08,0.9883594512939453,0.011640557087957859,1
4160,2.1268474981184227e-08,0.9890083074569702,0.010991731658577919,1
4161,2.1098745861536372e-08,0.9887503385543823,0.011249673552811146,1
4162,2.1121607574059453e-08,0.9888556003570557,0.011144392192363739,1
4163,2.1342557943171414e-08,0.9886971712112427,0.011302793398499489,1
4164,2.4418644883894558e-08,0.9881771802902222,0.011822803877294064,1
4165,2.605806770361596e-08,0.9880065321922302,0.011993546038866043,1
4166,2.7599813989809263e-08,0.98774254322052,0.012257405556738377,1
4167,2.7198948870932327e-08,0.9870331287384033,0.012966920621693134,1
4168,2.6593179214273732e-08,0.9851263165473938,0.014873629435896873,1
4169,2.828315004421711e-08,0.9855268597602844,0.014473255723714828,1
4170,3.0101162451501295e-08,0.9862825274467468,0.013717500492930412,1
4171,3.120754143992599e-08,0.9866601824760437,0.013339813798666,1
4172,3.253799718549999e-08,0.984408974647522,0.015591000206768513,1
4173,3.255955505210295e-08,0.9856513142585754,0.01434874814003706,1
4174,3.473209275739464e-08,0.9867148399353027,0.013285272754728794,1
4175,3.3348424466339566e-08,0.9865847826004028,0.01341524813324213,1
4176,3.4860473618891774e-08,0.9871862530708313,0.012813806533813477,1
4177,4.01543225336809e-08,0.9870468974113464,0.012953135184943676,1
4178,4.145600485117029e-08,0.9892825484275818,0.010717514902353287,1
4179,4.188191482512593e-08,0.9912070631980896,0.00879291258752346,1
4180,3.8998713591809064e-08,0.9909895062446594,0.00901050679385662,1
4181,4.10549567675389e-08,0.9897002577781677,0.010299776680767536,1
4182,4.111702267550754e-08,0.9889152646064758,0.011084792204201221,1
4183,4.178876267246778e-08,0.9882369041442871,0.011763055808842182,1
4184,4.4013688693667063e-08,0.9898186922073364,0.010181376710534096,1
4185,4.767653649651038e-08,0.9889070987701416,0.011092876084148884,1
4186,5.2539434136633645e-08,0.9875184297561646,0.012481615878641605,1
4187,5.1097025277613284e-08,0.9875203967094421,0.012479725293815136,1
4188,4.918555163158089e-08,0.9860613346099854,0.01393869984894991,1
4189,4.883537485511624e-08,0.9857886433601379,0.014211379922926426,1
4190,5.0244221228012975e-08,0.9850951433181763,0.014904865995049477,1
4191,5.059376206872912e-08,0.9866930842399597,0.013306866399943829,1
4192,5.0519350480726644e-08,0.9875673055648804,0.012432752177119255,1
4193,5.207190056921718e-08,0.9870771169662476,0.012922882102429867,1
4194,5.1782684806767065e-08,0.9871672987937927,0.012832662090659142,1
4195,5.2685336981994624e-08,0.9870964884757996,0.012903567403554916,1
4196,5.059275665075802e-08,0.9867411851882935,0.013258845545351505,1
4197,5.244778122914795e-08,0.9878398776054382,0.012160085141658783,1
4198,5.2115598947466424e-08,0.9876793622970581,0.012320620939135551,1
4199,5.795423874133121e-08,0.9878297448158264,0.012170320376753807,1
4200,5.752672649350643e-08,0.987837553024292,0.012162433937191963,1
4201,4.5601701970099384e-08,0.9866898059844971,0.013310209847986698,1
4202,4.650721407983838e-08,0.9874424338340759,0.012557496316730976,1
4203,4.3557029982821405e-08,0.9893674254417419,0.010632598772644997,1
4204,4.364459016414912e-08,0.9909082055091858,0.009091722778975964,1
4205,6.131683960575174e-08,0.9832566976547241,0.0167432501912117,1
4206,6.379870143291555e-08,0.9832376837730408,0.01676229014992714,1
4207,6.594268597837072e-08,0.9834408760070801,0.016559021547436714,1
4208,6.173405608933535e-08,0.984929621219635,0.015070262365043163,1
4209,5.6221345801077405e-08,0.9849212765693665,0.015078759752213955,1
4210,5.976534822593749e-08,0.9828054308891296,0.017194457352161407,1
4211,6.242181882498699e-08,0.9837837815284729,0.016216186806559563,1
4212,5.995709528860971e-08,0.9842450022697449,0.01575486734509468,1
4213,6.026699139738412e-08,0.9844024181365967,0.01559748500585556,1
4214,6.243399752747791e-08,0.9836135506629944,0.016386406496167183,1
4215,6.730736856752628e-08,0.9832803606987,0.016719605773687363,1
4216,6.131531193886985e-08,0.9840483665466309,0.01595144532620907,1
4217,6.317873868511015e-08,0.9833471179008484,0.01665269397199154,1
4218,6.130500906920133e-08,0.9838004112243652,0.016199365258216858,1
4219,6.046705891549209e-08,0.9839398860931396,0.016059979796409607,1
4220,6.12263164612159e-08,0.9843684434890747,0.01563137397170067,1
4221,5.889246068591092e-08,0.9847027659416199,0.015297142788767815,1
4222,5.8456699036923965e-08,0.9849360585212708,0.015063894912600517,1
4223,5.5592014547301005e-08,0.9845871925354004,0.015412765555083752,1
4224,4.942507558780562e-08,0.9859747290611267,0.01402522437274456,1
4225,5.168709904523894e-08,0.9877403974533081,0.012259705923497677,1
4226,5.1122611921528005e-08,0.9879093170166016,0.012090618722140789,1
4227,5.7351755344825506e-08,0.986795961856842,0.0132041210308671,1
4228,7.065890628155103e-08,0.9794609546661377,0.020538950338959694,1
4229,5.883247311544437e-08,0.9804852604866028,0.019514605402946472,1
4230,5.0140972263079675e-08,0.9840819835662842,0.015918023884296417,1
4231,5.9427907928011336e-08,0.9768967032432556,0.02310316078364849,1
4232,6.12781008157981e-08,0.9780523777008057,0.021947534754872322,1
4233,6.349892345269836e-08,0.9796373248100281,0.020362596958875656,1
4234,5.845361172873709e-08,0.9804868698120117,0.019513074308633804,1
4235,6.244489014761712e-08,0.978050708770752,0.021949151530861855,1
4236,6.060589896605961e-08,0.9804000854492188,0.019599802792072296,1
4237,5.7513744877724093e-08,0.9817324280738831,0.01826763153076172,1
4238,5.179901663154851e-08,0.9832367897033691,0.0167632345110178,1
4239,5.049074758289862e-08,0.9818259477615356,0.01817409135401249,1
4240,5.584327311680681e-08,0.9817636013031006,0.018236391246318817,1
4241,5.888842835588548e-08,0.979347825050354,0.020652001723647118,1
4242,5.8871059138709825e-08,0.9806681275367737,0.019331716001033783,1
4243,5.658770518834899e-08,0.9819058179855347,0.018094198778271675,1
4244,5.852320938970479e-08,0.9809093475341797,0.019090576097369194,1
4245,6.009600639345081e-08,0.9813961386680603,0.018603777512907982,1
4246,5.998819574415393e-08,0.9816986918449402,0.018301231786608696,1
4247,5.756321996841507e-08,0.9832481145858765,0.016751904040575027,1
4248,6.273734243222862e-08,0.9839028716087341,0.01609707996249199,1
4249,6.193003088128535e-08,0.9836769104003906,0.016322936862707138,1
4250,6.314866141110542e-08,0.9827553033828735,0.017244551330804825,1
4251,5.992369978002898e-08,0.982193112373352,0.017806755378842354,1
4252,5.125631830082966e-08,0.982226550579071,0.017773445695638657,1
4253,5.426439386724269e-08,0.983568549156189,0.01643150858581066,1
4254,5.862477436835434e-08,0.9849647879600525,0.015035256743431091,1
4255,5.742844777500977e-08,0.9812865853309631,0.018713444471359253,1
4256,6.305172917109303e-08,0.9797057509422302,0.02029409073293209,1
4257,5.631361332802953e-08,0.982288658618927,0.017711251974105835,1
4258,5.89470126044489e-08,0.9830839037895203,0.016915958374738693,1
4259,6.121854312368669e-08,0.9795351624488831,0.020464660599827766,1
4260,6.594653711999854e-08,0.9796939492225647,0.020305965095758438,1
4261,6.81568366189822e-08,0.9815273880958557,0.01847247965633869,1
4262,6.899962556872197e-08,0.9845992922782898,0.015400541014969349,1
4263,6.601015201113114e-08,0.9849297404289246,0.015070206485688686,1
4264,6.771499272417714e-08,0.9822262525558472,0.017773594707250595,1
4265,5.637049227402713e-08,0.9837872982025146,0.0162127036601305,1
4266,5.411247983033718e-08,0.9849336743354797,0.015066358260810375,1
4267,4.479505122390037e-08,0.989352285861969,0.010647769086062908,1
4268,4.177864099119688e-08,0.988985538482666,0.011014511808753014,1
4269,3.4885559330177784e-08,0.9902509450912476,0.009749095886945724,1
4270,3.6530614977436926e-08,0.9889466762542725,0.011053232476115227,1
4271,3.406553972240545e-08,0.9898712635040283,0.010128661058843136,1
4272,3.385295599400706e-08,0.9885466694831848,0.011453209444880486,1
4273,3.199260945052629e-08,0.9888719320297241,0.011128082871437073,1
4274,3.079814803186309e-08,0.9884980320930481,0.01150196697562933,1
4275,3.260546321826041e-08,0.9882616996765137,0.011738225817680359,1
4276,3.1681924639315184e-08,0.9892562031745911,0.010743774473667145,1
4277,3.294959327604374e-08,0.9885775446891785,0.011422435753047466,1
4278,3.038634233121229e-08,0.9887891411781311,0.0112108513712883,1
4279,2.9829568148898034e-08,0.9883220195770264,0.01167797576636076,1
4280,2.6776952211093885e-08,0.9886003136634827,0.011399715207517147,1
4281,2.696842038574232e-08,0.9889239072799683,0.01107608713209629,1
4282,2.6377758644002824e-08,0.9885230660438538,0.011476903222501278,1
4283,2.7248711731431285e-08,0.9875912070274353,0.012408829294145107,1
4284,2.5584162344216566e-08,0.9872252941131592,0.012774692848324776,1
4285,2.5398488645578254e-08,0.9869111776351929,0.01308882050216198,1
4286,2.6134564734547894e-08,0.9869194626808167,0.013080519624054432,1
4287,2.8183812617044168e-08,0.9865054488182068,0.013494543731212616,1
4288,2.9433602222184163e-08,0.9848348498344421,0.015165057964622974,1
4289,3.38693055823569e-08,0.9833772778511047,0.016622819006443024,1
4290,3.382177027333455e-08,0.983415961265564,0.016584046185016632,1
4291,3.1970255776059275e-08,0.986856997013092,0.013142998330295086,1
4292,2.8295772835917887e-08,0.9898521304130554,0.010147889144718647,1
4293,3.0674957685050686e-08,0.9909664988517761,0.009033450856804848,1
4294,2.7179369865848457e-08,0.9910275340080261,0.008972453884780407,1
4295,2.607163729351214e-08,0.9921344518661499,0.007865521125495434,1
4296,2.2523940046426105e-08,0.9929612874984741,0.007038712501525879,1
4297,2.3402867199706634e-08,0.9924967288970947,0.007503233850002289,1
4298,2.2747670413991727e-08,0.9925221800804138,0.007477809675037861,1
4299,2.0225474628432494e-08,0.9922642707824707,0.007735739462077618,1
4300,2.195809578608987e-08,0.9919062852859497,0.00809373427182436,1
4301,2.274937749291439e-08,0.9908034801483154,0.009196561761200428,1
4302,2.6361140825770235e-08,0.9903717637062073,0.0096282958984375,1
4303,2.6122659591010233e-08,0.9904159307479858,0.009584017097949982,1
4304,2.6937987840369715e-08,0.9911825060844421,0.008817508816719055,1
4305,2.8980322142047044e-08,0.9903693795204163,0.009630650281906128,1
4306,2.7833859661541283e-08,0.9907921552658081,0.00920791830867529,1
4307,2.8052673073375445e-08,0.9898374080657959,0.010162546299397945,1
4308,2.745492899691726e-08,0.9906830787658691,0.009316862560808659,1
4309,2.252987485462654e-08,0.9924882650375366,0.00751168979331851,1
4310,2.085830708153935e-08,0.9925386905670166,0.00746137136593461,1
4311,1.94470839431915e-08,0.992084264755249,0.007915720343589783,1
4312,1.747047484457198e-08,0.992253303527832,0.007746735587716103,1
4313,1.6947502956554672e-08,0.9914056062698364,0.008594394661486149,1
4314,1.7646840433371835e-08,0.9914382100105286,0.008561806753277779,1
4315,1.8544934476949493e-08,0.9915755987167358,0.008424442261457443,1
4316,1.8878216323514607e-08,0.9918906688690186,0.00810928363353014,1
4317,1.9277743845691475e-08,0.9914612174034119,0.008538700640201569,1
4318,2.3035706675500478e-08,0.990693211555481,0.009306710213422775,1
4319,2.60222314807379e-08,0.9899522066116333,0.010047892108559608,1
4320,2.8620664949130514e-08,0.9904575943946838,0.00954245775938034,1
4321,2.8069226942761816e-08,0.9903043508529663,0.009695610962808132,1
4322,2.8168489762947502e-08,0.9905476570129395,0.009452438913285732,1
4323,3.0157671915276296e-08,0.9909840822219849,0.009015933610498905,1
4324,2.770623908077141e-08,0.9908649921417236,0.009135033935308456,1
4325,2.860598513620971e-08,0.9899438619613647,0.010056184604763985,1
4326,2.8750422487178184e-08,0.9883375763893127,0.011662422679364681,1
4327,2.734930859560336e-08,0.9891559481620789,0.01084410585463047,1
4328,2.9206372431644922e-08,0.9885683059692383,0.011431645601987839,1
4329,2.5096344558050987e-08,0.9896795153617859,0.010320503264665604,1
4330,2.6873182790154715e-08,0.989382803440094,0.010617109015583992,1
4331,2.6751532544722068e-08,0.9891266822814941,0.010873318649828434,1
4332,2.7439273964091626e-08,0.9891782402992249,0.010821817442774773,1
4333,2.7156424664553924e-08,0.991553544998169,0.008446498773992062,1
4334,2.883295380229356e-08,0.9916871786117554,0.008312908932566643,1
4335,2.8276820884798326e-08,0.9923412203788757,0.007658899761736393,1
4336,2.7025185644902194e-08,0.9938278198242188,0.00617227703332901,1
4337,2.6472687153500374e-08,0.993834376335144,0.006165622267872095,1
4338,2.547085742321542e-08,0.9936329126358032,0.006367029622197151,1
4339,2.5090166388963553e-08,0.9932515621185303,0.006748511455953121,1
4340,2.4652701213767614e-08,0.99335777759552,0.006642251741141081,1
4341,2.3586029129774033e-08,0.993357241153717,0.006642780266702175,1
4342,2.289477940564666e-08,0.9913504123687744,0.00864959042519331,1
4343,2.3203849508490748e-08,0.9896751642227173,0.010324839502573013,1
4344,2.3460389186880093e-08,0.9889500141143799,0.011050013825297356,1
4345,2.5711223372582026e-08,0.9887523651123047,0.011247765272855759,1
4346,2.9534950485299305e-08,0.9874534010887146,0.012546657584607601,1
4347,3.0248845206415353e-08,0.9862016439437866,0.01379838865250349,1
4348,3.328964126581013e-08,0.9870138764381409,0.012986145913600922,1
4349,3.359536293601195e-08,0.9856610298156738,0.01433901209384203,1
4350,3.307200913127417e-08,0.9851353764533997,0.014864576980471611,1
4351,3.6342779452525065e-08,0.9860859513282776,0.013914026319980621,1
4352,3.7259432872360776e-08,0.9846253395080566,0.015374621376395226,1
4353,4.48632704319607e-08,0.9887049794197083,0.01129502709954977,1
4354,4.517434248896279e-08,0.9881030917167664,0.011896857060492039,1
4355,4.224149563469837e-08,0.9884396195411682,0.011560439132153988,1
4356,4.339002757092203e-08,0.9882187843322754,0.011781195178627968,1
4357,4.529433894617796e-08,0.9899494647979736,0.010050575248897076,1
4358,4.188746061117854e-08,0.9891964793205261,0.010803497396409512,1
4359,4.162719591249697e-08,0.9899555444717407,0.010044514201581478,1
4360,4.5574211071652826e-08,0.9912335276603699,0.008766520768404007,1
4361,4.2282316314867785e-08,0.9911097884178162,0.0088902423158288,1
4362,4.3618666012434915e-08,0.9911964535713196,0.008803448639810085,1
4363,4.199799974458074e-08,0.9912621974945068,0.008737844415009022,1
4364,4.1453748877984253e-08,0.9916921257972717,0.008307981304824352,1
4365,4.170941636516545e-08,0.9925051927566528,0.007494858931750059,1
4366,4.1929624217118544e-08,0.9921753406524658,0.007824544794857502,1
4367,3.9471476753760726e-08,0.9921516180038452,0.007848437875509262,1
4368,3.874619380894728e-08,0.9923705458641052,0.007629506289958954,1
4369,3.719435071047883e-08,0.9922179579734802,0.007782015949487686,1
4370,3.611068422060271e-08,0.9909240007400513,0.009075962007045746,1
4371,3.757875788323872e-08,0.9904874563217163,0.009512552060186863,1
4372,3.586103147767972e-08,0.9904906749725342,0.009509335272014141,1
4373,3.2142221328967935e-08,0.9918056726455688,0.008194363676011562,1
4374,3.33177005984453e-08,0.991965651512146,0.008034399710595608,1
4375,3.130593739797405e-08,0.9919331669807434,0.008066873997449875,1
4376,3.082327992842693e-08,0.9899293780326843,0.010070625692605972,1
4377,3.089125044652974e-08,0.9871819019317627,0.012818125076591969,1
4378,2.6300094546627406e-08,0.9893739223480225,0.010625988245010376,1
4379,2.9168774062782177e-08,0.9893881678581238,0.010611791163682938,1
4380,2.7892355092262733e-08,0.9892526268959045,0.010747394524514675,1
4381,2.747907146272155e-08,0.9897459745407104,0.010254031047224998,1
4382,2.6013807996605465e-08,0.9916365146636963,0.008363542146980762,1
4383,2.7024775306472293e-08,0.9913288950920105,0.008671106770634651,1
4384,2.5301625683482598e-08,0.9902329444885254,0.00976698100566864,1
4385,2.3996319598040827e-08,0.9917212724685669,0.008278748020529747,1
4386,2.312944502591563e-08,0.9903609156608582,0.00963904894888401,1
4387,2.4148288702008358e-08,0.9901900291442871,0.009809965267777443,1
4388,2.3251242708965947e-08,0.9904659986495972,0.009534015320241451,1
4389,2.441671576036697e-08,0.9901289939880371,0.00987109076231718,1
4390,2.3397582538109418e-08,0.9893717169761658,0.01062825508415699,1
